run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000025,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,2.423899305587521,2.424518979154527,837.3694773763418,35.69587837490771,3086.2098149955273,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000026,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,2.4751954218226566,2.4761300943791866,520.5948930233717,35.67181054561857,2767.9189573973417,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000027,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,2.4873620032401513,2.4883346408605576,1234.816220588982,35.98137130399072,3501.6426127403975,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000028,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,2.5000768388646053,2.500658524222672,1322.603297419846,36.04355869844319,3593.3474954217672,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000029,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,2.7351460565687478,2.7354751490056515,555.9390634298325,35.96172011679127,2821.5274307876825,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000030,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,2.8508522399382494,2.8513271743431687,1463.4355315938592,35.94471418136169,3727.9525250196457,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000031,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,3.0565684823639065,3.0588080985471606,1042.1200701966882,36.038267248797986,3312.530906870961,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000032,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,3.22011103616969,3.221380241215229,848.4865920618176,35.96249892420712,3114.124024286866,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000033,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,3.316156339173461,3.3166983714327216,1645.296735689044,35.649527219079786,3891.2169504910707,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000034,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,3.7681832373847137,3.769714267924428,951.5641154721379,35.4441800967805,3184.5474615693092,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000035,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,3.827642572740837,3.8285565450787544,518.5194350779057,35.93125900933667,2782.1887526661158,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000036,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,3.9280241659266477,3.929421614855528,1624.5169695466757,35.60571072416173,3867.6767451688647,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000037,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.149081788999835,4.151007243432105,811.2287437543273,35.65694864780184,3057.616508565843,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000038,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.2695438146406905,4.271391253918409,519.2455230280757,35.41831024700687,2750.5990685895085,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000039,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,4.516841306558617,4.517197193577886,1616.1018898710608,35.34062533447194,3842.561285942793,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000040,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.624493299227223,4.625562361441553,611.2207733094692,35.55745145099031,2851.3402147218585,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000041,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.7769094957582015,4.777297095395625,536.0631961375475,35.455357298136704,2769.75070592016,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000042,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.782772938290313,4.78355666808784,1623.2515117153525,35.12817196961906,3836.3263458013535,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000043,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.815102809583708,4.816087070852518,740.6876813620329,35.5717179675897,2981.7059133201838,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000044,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,4.8578063917311685,4.858309735544026,1101.146312430501,34.89878241504942,3299.7696045786142,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000045,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.868200832038542,4.868553069420159,1810.7279986143112,35.15502279772172,4025.4944348707795,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000046,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,4.901325316587542,4.901837353594601,406.16905596107244,36.88043381872715,9810.679679736495,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000047,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,4.914634545901476,4.916106468066573,546.016619540751,35.51595012517008,18694.667133502662,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000048,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,4.955346243397513,4.956333659589291,1190.5791880562901,35.19263043112698,3407.71490521729,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000049,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,5.081563102839324,5.082762150093913,299.9615706503391,35.52741594175187,18454.471116885543,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000050,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,5.138296356579338,5.139109751209617,860.4916343465447,35.16332147317746,3075.780887156725,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000051,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,8.0,64,5.196086700360894,5.196444930508733,719.8981223627925,37.0813843228069,10175.651124678552,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000052,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,5.225474014917611,5.225736174732447,839.8445025086403,35.10585412501343,3051.513312384486,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000053,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,5.26429643006011,5.264674640260637,1140.6657667830586,35.092223879127275,3351.475871168077,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000054,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,5.609190529228301,5.609627006575465,526.12529322505,34.788748145931294,2717.8164264187217,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000055,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,5.739718608566536,5.740186928771436,1185.2557649835944,34.038196953516156,3329.6621730551124,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000056,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,5.857141462066069,5.857611105777323,841.1486241966486,34.039597470490705,2985.643264837563,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000057,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,5.880604260235959,5.880973008461297,864.7236656397581,34.173969682010394,3017.683755606413,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000058,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,6.043867317325007,6.045150686986744,1201.5499016270041,33.46455734341391,3309.81701426208,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000059,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,6.066168842425999,6.0664391135796905,673.1517286971211,35.24153972675189,18681.578529067338,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000060,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,6.125813575762793,6.1261075315997005,646.4077131822705,34.0868104249239,2793.876769952476,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000061,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,6.695639371818051,6.696883839555085,542.4279319122434,33.98824704899674,2683.687495999038,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000062,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,6.823345694375581,6.824315437115729,642.8946303203702,33.510718332041826,2754.069885239005,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000063,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,8.0,64,6.925104703146514,6.925744812004268,889.8819359019399,33.28259815535848,2986.685619689524,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000064,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,7.069349551813437,7.069853349588811,290.5382253229618,35.09549993234313,18224.3386907503,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000065,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,8.0,64,7.300670393644375,7.301430338993669,431.92610796540976,35.027638910640825,18331.04959130287,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_3p1d-r8-rep1,mixed_70p30d-synthetic_unique-000066,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_3p1d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,8.0,64,7.487683997674917,7.488135289400816,853.6665290594101,32.659217951789735,2911.1972600221634,True,,False,streaming_measured,measured,42
