timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:48:51.443711+00:00,3,99.0,43602.0,49140.0,166.51,66,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:51.946926+00:00,0,99.0,43602.0,49140.0,256.626,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:51.946926+00:00,1,99.0,43602.0,49140.0,253.611,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:51.946926+00:00,2,99.0,43602.0,49140.0,245.092,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:51.946926+00:00,3,99.0,43602.0,49140.0,253.288,67,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:52.450867+00:00,0,99.0,43602.0,49140.0,271.705,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:52.450867+00:00,1,99.0,43602.0,49140.0,266.347,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:52.450867+00:00,2,99.0,43602.0,49140.0,252.03,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:52.450867+00:00,3,99.0,43602.0,49140.0,263.036,67,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:52.954368+00:00,0,99.0,43602.0,49140.0,274.798,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:52.954368+00:00,1,99.0,43602.0,49140.0,269.359,69,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:52.954368+00:00,2,99.0,43602.0,49140.0,254.848,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:52.954368+00:00,3,100.0,43602.0,49140.0,266.042,67,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:53.500918+00:00,0,99.0,43602.0,49140.0,275.163,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:53.500918+00:00,1,99.0,43602.0,49140.0,269.646,69,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:53.500918+00:00,2,99.0,43602.0,49140.0,255.216,60,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:53.500918+00:00,3,99.0,43602.0,49140.0,266.496,67,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:54.004401+00:00,0,100.0,43602.0,49140.0,260.285,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:54.004401+00:00,1,100.0,43602.0,49140.0,255.402,69,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:54.004401+00:00,2,100.0,43602.0,49140.0,241.538,60,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:54.004401+00:00,3,100.0,43602.0,49140.0,252.423,67,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:54.508144+00:00,0,90.0,43602.0,49140.0,253.117,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:54.508144+00:00,1,88.0,43602.0,49140.0,246.666,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:54.508144+00:00,2,88.0,43602.0,49140.0,236.358,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:54.508144+00:00,3,88.0,43602.0,49140.0,243.031,66,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:55.013096+00:00,0,100.0,43602.0,49140.0,261.715,62,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:55.013096+00:00,1,99.0,43602.0,49140.0,256.928,69,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:55.013096+00:00,2,99.0,43602.0,49140.0,242.284,60,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:55.013096+00:00,3,99.0,43602.0,49140.0,253.532,67,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:55.517051+00:00,0,100.0,43602.0,49140.0,249.438,62,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:55.517051+00:00,1,100.0,43602.0,49140.0,248.094,69,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:55.517051+00:00,2,100.0,43602.0,49140.0,235.413,60,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:55.517051+00:00,3,100.0,43602.0,49140.0,245.043,67,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:56.021527+00:00,0,88.0,43602.0,49140.0,256.358,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:56.021527+00:00,1,88.0,43602.0,49140.0,250.213,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:56.021527+00:00,2,88.0,43602.0,49140.0,235.716,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:56.021527+00:00,3,89.0,43602.0,49140.0,246.336,66,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:56.537117+00:00,0,100.0,43602.0,49140.0,259.816,62,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:56.537117+00:00,1,99.0,43602.0,49140.0,257.204,69,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:56.537117+00:00,2,100.0,43602.0,49140.0,243.543,60,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:56.537117+00:00,3,99.0,43602.0,49140.0,253.923,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:57.041598+00:00,0,18.0,43602.0,49140.0,219.6,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:57.041598+00:00,1,38.0,43602.0,49140.0,215.293,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:57.041598+00:00,2,47.0,43602.0,49140.0,204.638,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:57.041598+00:00,3,0.0,43602.0,49140.0,213.489,66,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:57.544920+00:00,0,100.0,43602.0,49140.0,215.287,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:57.544920+00:00,1,100.0,43602.0,49140.0,209.668,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:57.544920+00:00,2,100.0,43602.0,49140.0,196.609,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:57.544920+00:00,3,100.0,43602.0,49140.0,206.156,66,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:58.048407+00:00,0,99.0,43602.0,49140.0,229.2,62,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:58.048407+00:00,1,99.0,43602.0,49140.0,232.724,69,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:58.048407+00:00,2,99.0,43602.0,49140.0,222.507,60,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:58.048407+00:00,3,99.0,43602.0,49140.0,231.103,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:58.552092+00:00,0,100.0,43602.0,49140.0,256.096,62,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:58.552092+00:00,1,100.0,43602.0,49140.0,254.199,69,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:58.552092+00:00,2,100.0,43602.0,49140.0,241.086,60,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:58.552092+00:00,3,99.0,43602.0,49140.0,251.721,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:59.055772+00:00,0,100.0,43602.0,49140.0,268.308,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:59.055772+00:00,1,100.0,43602.0,49140.0,266.532,69,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:59.055772+00:00,2,100.0,43602.0,49140.0,251.178,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:59.055772+00:00,3,100.0,43602.0,49140.0,262.797,67,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:59.560170+00:00,0,100.0,43602.0,49140.0,264.564,62,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:59.560170+00:00,1,100.0,43602.0,49140.0,259.96,70,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:59.560170+00:00,2,100.0,43602.0,49140.0,246.063,60,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:48:59.560170+00:00,3,100.0,43602.0,49140.0,256.964,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:00.063865+00:00,0,99.0,43602.0,49140.0,266.601,62,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:00.063865+00:00,1,100.0,43602.0,49140.0,261.051,69,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:00.063865+00:00,2,99.0,43602.0,49140.0,247.577,60,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:00.063865+00:00,3,100.0,43602.0,49140.0,258.785,67,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:00.567624+00:00,0,99.0,43602.0,49140.0,265.161,62,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:00.567624+00:00,1,100.0,43602.0,49140.0,260.494,70,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:00.567624+00:00,2,100.0,43602.0,49140.0,246.597,61,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:00.567624+00:00,3,100.0,43602.0,49140.0,257.596,68,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:01.071730+00:00,0,7.0,43602.0,49140.0,221.271,59,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:01.071730+00:00,1,0.0,43602.0,49140.0,226.313,66,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:01.071730+00:00,2,0.0,43602.0,49140.0,210.315,57,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
2026-06-21T17:49:01.071730+00:00,3,32.0,43602.0,49140.0,222.125,65,formal-mixed_70p30d-aggregated_tp4-r1-rep1,aggregated_tp4,mixed_70p30d,1.0,64,pynvml
