run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000010,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,1.0,64,6.97890189843109,6.980060448870063,316.39789044857025,27.597680584424072,2055.051767267287,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000011,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,256,256,256,1.0,64,7.225618594390914,7.226641893386841,85.82159224897623,23.73019463437445,6137.021224014461,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000012,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,1.0,64,7.929534122257068,7.930893030948937,91.88581351190805,23.790461989939796,12248.811890371144,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000013,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,1.0,64,7.956428525937375,7.958122744224966,121.74694426357746,23.631978227798836,12197.687818668783,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000014,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,1.0,64,8.178120195101055,8.179208558052778,374.7479524463415,23.45765708753514,1852.5803489610553,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000015,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,1.0,64,9.227612196323628,9.228494541719556,98.98333437740803,24.274795742636208,12503.40395886451,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000016,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,1.0,64,10.01494145056603,10.01668655499816,99.81665294617414,23.838801462560482,12281.444200314581,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000017,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,1.0,64,10.263967869532852,10.264507099054754,92.42323786020279,23.64133212204073,6120.962928980589,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000018,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,1.0,64,11.153776575834614,11.155723625794053,625.6069550290704,23.733994746137235,2120.848624035716,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000019,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,1.0,64,12.811514670057711,12.813806109130383,99.30471517145634,24.28345849879684,12508.15200805664,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000020,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,1.0,64,12.818034638611978,12.819148822687566,87.05789130181074,23.80706987903251,12252.470599487424,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000021,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,1.0,64,14.457000500702529,14.45922966208309,99.6490465477109,23.78813145817084,12255.384221673012,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000022,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,1.0,64,15.654790441676013,15.656850272789598,58.169358409941196,23.105053274947053,5949.95794352144,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000023,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,1.0,64,16.070685528174593,16.072676176205277,104.65453937649727,24.231830502472047,12487.119926139712,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000024,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,1.0,64,16.239671796261863,16.240325532853603,100.78888945281506,23.9149657534618,6199.105156585574,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000025,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,1.0,64,19.39119444470017,19.394818590953946,262.9717029631138,23.722186755687872,12385.009135119617,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000026,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,1.0,64,19.801563374581253,19.80262769665569,162.74457145482302,23.40911114040543,6132.067912258208,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000027,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,1.0,64,19.89889602592121,19.900046394206583,383.97662807255983,24.123429867719846,1903.7527097389102,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000028,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,1.0,64,20.000614710916842,20.001075533218682,104.86368276178837,24.452897129532992,12600.294115953147,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000029,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,1.0,64,21.881168452549982,21.882293852977455,154.96493317186832,23.823193296351853,6229.879223741591,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000030,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,1.0,64,22.806817919505995,22.808386906981468,103.2386627048254,23.140505248425054,6004.067501053214,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000031,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,1.0,64,24.452547858911252,24.453754169866443,108.61376114189625,24.33981554703003,12546.259505674243,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000032,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,2048,64,2048,64,1.0,64,25.76088828935752,25.7618492199108,384.6697472035885,23.840883968486672,1886.6454372182488,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000033,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,1.0,64,26.52925071338769,26.530822260305285,158.16928446292877,24.07709884214891,12461.566792801023,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000034,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,1.0,64,30.14546589907771,30.14798771496862,697.5749749690294,23.73145582775275,2192.6566921174526,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000035,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,1.0,64,30.621140581926696,30.622875132597983,386.46179623901844,23.82860810215038,1887.6641066744924,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000036,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,2048,64,2048,64,1.0,64,31.42419332741318,31.425837192684412,410.6898605823517,23.210558759432935,1872.9550624266267,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000037,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,1.0,64,33.19265431199868,33.193793256767094,105.81262968480587,24.79560549425728,6428.692030720413,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000038,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,1.0,64,34.156350517125524,34.15803550835699,237.55174968391657,24.28238973313687,6429.561131633818,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000039,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,1.0,64,36.134730452468936,36.13743723370135,360.77918857336044,23.455398245936347,1838.4692780673504,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000040,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,1.0,64,36.99594639381778,36.99778185971081,60.361492447555065,25.941519946882536,6675.449078902602,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000041,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,1.0,64,38.21527596606561,38.21756223682314,391.4881134405732,24.43355917634945,1930.8023415505886,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000042,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,1.0,64,38.2621835063225,38.2628969270736,87.24500983953476,26.921648236320298,6952.265310101211,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000043,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,1.0,64,38.520822476669665,38.52140557393432,307.2725925594568,23.99986269809897,1819.263942539692,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000044,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,1.0,64,38.86245113384935,38.863088857382536,97.98525925725698,25.004199800790524,12875.131357461214,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000045,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,1.0,64,38.945606656308335,38.94652736000717,97.80008997768164,24.383284917024717,12557.658682577312,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000046,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,1.0,64,39.210602532700335,39.21164127625525,367.3302549868822,23.94159064288177,1875.6504654884338,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000047,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,1.0,64,39.31707636721181,39.31804251205176,118.04378405213356,25.58009346141507,13189.471542835236,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000048,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,1.0,64,39.642769947180106,39.64374129381031,93.53332128375769,24.9689970012397,12852.690788917243,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000049,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,1.0,64,40.65250482271459,40.65284609887749,95.18466703593731,24.336349590883795,12531.059307977557,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000050,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,1.0,64,41.106370852634704,41.10757066309452,698.2954982668161,24.190801565372755,2222.3159968852997,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000051,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,1.0,64,41.56869360288715,41.56942721456289,376.36558804661036,23.80715762930257,1876.2165186926723,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000052,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,4096,64,4096,64,1.0,64,41.80379211934089,41.805026441812515,725.2442203462124,24.3311675324563,2258.1077748909593,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000053,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,1.0,64,42.11437144048088,42.1157209193334,90.67190252244473,24.328004627136803,12522.28226698935,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000054,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,1.0,64,44.87352423382641,44.875460958108306,103.58919855207205,25.4104418533982,6583.251871168613,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000055,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,1.0,64,45.917748868532286,45.91999295074493,369.8163144290447,23.808972850914987,1869.7816040366888,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000056,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,1.0,64,46.857131696528555,46.859319280833006,94.3349078297615,23.850925076825945,6176.320802420378,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000057,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,1.0,64,47.04483408188767,47.0458674794063,385.9193045645952,24.20910888366283,1911.0931642353535,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000058,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,1.0,64,48.350938538600055,48.352439630776644,690.7143583521247,24.196304336545012,2215.0815315544605,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000059,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,1.0,64,48.529350739407995,48.52994645293802,708.673651330173,24.206740648618766,2233.6983121931553,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000060,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,1.0,64,49.006508606102344,49.007287302054465,109.33357384055853,23.515907699450004,12125.962408259511,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000061,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,1.0,64,53.56511497454441,53.56638911925256,105.56493978947401,23.937423538540557,12337.588367983699,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000062,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,1.0,64,54.586765555004646,54.589840311557055,58.36476758122444,26.547783087217294,13624.281925149262,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000063,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,256,256,256,1.0,64,55.40083762517211,55.40178276132792,59.49538201093674,25.509207359716005,6564.343258738518,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000064,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,1.0,64,56.55479641450749,56.556282706558704,101.35854501277208,24.849671737423964,12799.540802836418,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000065,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,1.0,64,58.405363149155,58.40582549665123,88.28023262321949,24.739256954076243,6396.790755912662,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000066,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,1.0,64,59.90147198139934,59.903634645976126,698.8595994189382,33.596362430779706,2815.4304325580597,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000067,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,1.0,64,60.161601238909995,60.16223660297692,731.7289542406797,24.71174802335482,2288.5690797120333,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000068,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,1.0,64,60.19422799373014,60.1945629613474,108.48381370306015,25.399586973154147,13087.67275698483,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000069,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,1.0,64,60.573226037288805,60.57425838895142,383.4838140755892,24.038905691769386,1897.9348726570606,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000070,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,1.0,64,60.88484687038221,60.88579087238759,708.1447653472424,24.789754611750443,2269.8993058875203,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000071,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,256,256,256,1.0,64,61.12181408425086,61.123392175883055,110.86233705282211,23.177900735069723,6021.227024495602,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000072,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,1.0,64,63.984935389504315,63.98774493392557,105.83438724279404,26.12623845902728,6768.025194294751,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000073,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,4096,64,4096,64,1.0,64,66.0753782360162,66.07647982798517,649.9410625547171,23.786938113589134,2148.5181637108326,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000074,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,1.0,64,66.45324454025807,66.45423319097608,695.1970020309091,24.088127035943288,2212.7490052953362,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000075,mixed_50p50d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,1.0,64,67.51872770485106,67.52011734433472,63.579363748431206,25.48523435146783,13086.534117348492,True,,False,streaming_measured,measured,42
formal-mixed_50p50d-colocated_4replica-r1-rep1,mixed_50p50d-synthetic_unique-000076,mixed_50p50d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,4096,64,4096,64,1.0,64,68.02229953619864,68.02400944754481,722.283429466188,24.437294179011904,2261.832962743938,True,,False,streaming_measured,measured,42
