run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000015,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,2.306903049080907,2.307498727925122,323.760898783803,33.19539298467777,8788.586109876633,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000016,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,2.5037353626415073,2.505089188925922,170.35995051264763,33.34400447487247,8673.081091605127,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000017,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,2.565991967383213,2.566727751865983,149.99508764594793,28.159170457090884,14539.33119121939,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000018,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,2.7884441439586536,2.7893274929374456,589.8131914436817,48.2996679132893,3632.6922699809074,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000019,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,3.202878667514428,3.2054706178605556,243.49903780966997,28.256761994570084,14682.704417034984,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000020,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,3.2045086596529946,3.206798088736832,241.2989353761077,28.254128976154583,14679.1588421911,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000021,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,3.6142501251756323,3.6154555967077613,313.8680253177881,45.078819676760645,3153.8336649537086,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000022,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,3.9136976104190033,3.91513451654464,645.0643008574843,36.490053795869386,2943.937689997256,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000023,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,4.017671382043648,4.019647098146379,540.3362922370434,26.971884035375954,14322.969034314156,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000024,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,4.059917949065466,4.060931782238185,497.5629448890686,26.966881294918853,14277.639286592603,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000025,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,4.847798611175042,4.848398746922612,826.0093713179231,25.68966138457495,2444.458038546145,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000026,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,4.950390843645313,4.9513288317248225,721.1295645684004,26.679030320663625,14354.114058427513,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000027,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,4.974724006480303,4.975619756616652,698.3963241800666,26.66987717486991,14326.70356053859,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000028,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,5.000153677729211,5.000918488949537,1048.6614936962724,20.217768020100063,2322.3808789625764,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000029,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,5.4702921131374955,5.4718221956864,575.8524257689714,25.62729600159561,7110.812906175852,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000030,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,5.701704479876499,5.7028280030936,615.8947814255953,16.405363448910297,1649.432678706944,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000031,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,6.113136964727813,6.115364680998027,245.50339300185442,24.55519025086188,6507.076906971633,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000032,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,6.44022207233938,6.440705914050341,87.82661892473698,27.90942644324963,14349.543531425297,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000033,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,6.632312678346922,6.633856533095241,89.7978413850069,28.14075191888739,7265.689580701292,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000034,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,7.5363664747694274,7.536795251071453,820.6584937870502,26.686508755480485,2501.908545382321,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000035,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,7.655285145481674,7.657234632410109,1039.738462306559,21.778299148002315,2411.771308630705,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000036,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,7.856048331853295,7.856811750680208,840.470009483397,27.24442936829975,14762.373416684568,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000037,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,8.29816357799967,8.299765469506383,397.012559697032,27.24453115219764,14318.967978470027,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000038,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,8.539087629281381,8.540473513305187,194.27151139825583,27.198120158843683,14092.510912567377,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000039,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.033682613117234,9.035599187016487,319.9417032301426,18.40301611948581,1479.3317187577486,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000040,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,9.248986598454445,9.250212861225009,148.30248709768057,23.628202581084242,6173.494145274162,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000041,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,9.553818991516403,9.554931396618485,88.34494184702635,23.592233022346218,6104.364362545311,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000042,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,9.565545876580625,9.566822674125433,122.51348700374365,27.17012173902615,14006.445695646107,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000043,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,9.630205619167416,9.630980120971799,149.59049038589,28.12141971936023,14519.635966978967,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000044,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,9.715612783462337,9.716308542527258,112.92543169111013,24.377929032141086,6329.297334887087,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000045,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,9.736401664077084,9.73676314111799,88.09398952871561,29.020275563409882,14917.454802431166,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000046,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,9.802650633175084,9.803788857534528,114.9557065218687,24.267870892642758,6303.2627841457725,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000047,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,9.829269091802953,9.831269606016576,702.2392861545086,16.367416666258894,1733.386536128819,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000048,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,9.910692486795027,9.911574544385076,645.274443551898,27.974453355584824,14940.220108255744,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000049,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,10.163126205678648,10.163536241278052,638.9634143561125,22.10383894396763,6275.442345067859,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000050,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,10.276592713158676,10.276978394947946,639.4542176276445,27.981410103753472,14937.954780645669,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000051,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,10.392173400721788,10.393438845872879,411.72858234494925,27.938362473436065,14688.231806270778,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000052,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,10.450948029835223,10.451817841269076,201.1413313448429,22.87101667812642,6033.25058426708,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000053,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,10.52859286012022,10.529748025350273,126.51678640395403,23.657204809726455,6159.1040128842,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000054,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,11.218381058456602,11.220176097005606,332.4497528374195,31.18159318904555,2296.890123747289,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000055,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,11.479437217133071,11.480789370834827,833.2282481715083,20.407955502233808,2118.929444812238,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000056,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,11.714282924132139,11.715374670922756,1083.0976516008377,16.277470980726537,2108.5783233866096,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000057,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,11.761208520471918,11.761701644398272,89.4765118137002,27.809054167930277,14299.903191626072,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000058,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,12.087734634650014,12.088319695554674,90.97561705857515,27.79311678005991,14293.25829166919,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000059,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,12.132337684851999,12.132641163654625,85.04309225827456,27.850713504299726,14316.757692955434,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000060,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,12.251627151525586,12.25278164818883,114.65044133365154,27.789487547210168,14315.078577958047,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000061,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,13.391278743636102,13.391965282149613,86.96379233151674,30.78865870175993,7938.071761280298,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000062,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,13.646691388751162,13.647642062045634,85.30451357364655,30.81513686361266,7943.164413794875,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000063,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,13.850209406293027,13.851218422874808,87.93650008738041,29.734829017881545,15282.43412822485,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000064,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,14.138699103626873,14.140165228396654,344.73812859505415,29.686638656707984,2214.996363967657,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000065,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,14.60134078728875,14.60328564606607,75.98378602415323,31.675371947680034,8153.203632682562,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000066,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,14.975367995349835,14.975863941945136,89.87527061253786,29.351083275637865,15088.278824463487,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000067,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,15.040400309727499,15.041282335296273,322.9831149801612,33.80021782562373,2452.3968379944563,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000068,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,15.048556998432534,15.04958453308791,536.7469862103462,32.04750906237785,8708.861797116697,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000069,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,15.143306509322201,15.143900647759438,571.953933686018,29.584539344622975,2435.7799123972654,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000070,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,15.221211717595553,15.22227659355849,565.4034800827503,30.988430359638205,8467.453221790493,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000071,mixed_30p70d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,15.280453521062714,15.282609569840133,620.6049928441644,24.844064909432614,2185.781082138419,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000072,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,15.996233847376079,15.997185130603611,373.271094635129,31.67509823745372,8450.421145185828,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-aggregated_tp4-r4-rep1,mixed_30p70d-synthetic_unique-000073,mixed_30p70d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,16.51884455900405,16.521583262830973,118.35449188947678,32.87554719284469,8501.619026064873,True,,False,streaming_measured,measured,42
