run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000039,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,8.0,64,4.516841306558617,4.517233568243682,721.0835982114077,30.46275209635496,2640.2369802817702,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000040,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,2048,64,2048,64,8.0,64,4.624493299227223,4.626025972887874,448.9685511216521,61.41042184557707,4317.825127393007,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000041,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,8.0,64,4.7769094957582015,4.7772973431274295,413.545404560864,53.99276903046975,3815.0898534804583,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000042,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,8.0,64,4.782772938290313,4.783771435730159,387.11647503077984,39.268111174423545,2861.007479019463,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000043,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,4.815102809583708,4.81610999442637,391.71893149614334,35.6421298864815,2637.1731143444777,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000044,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,4096,64,4096,64,8.0,64,4.8578063917311685,4.858489248901606,746.4839043095708,51.72147514623782,4004.9368385225534,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000045,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,8.0,64,4.868200832038542,4.868692847900093,390.97954239696264,49.4254372186131,3504.7820871695876,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000046,mixed_70p30d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,8.0,64,4.901325316587542,4.901915457099676,135.06514206528664,48.85892040443186,12594.089845195413,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000047,mixed_70p30d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,4.914634545901476,4.916166971437633,102.69608907401562,46.21278427344421,23717.428852804005,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000048,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,2048,64,2048,64,8.0,64,4.955346243397513,4.956380331888795,471.54663503170013,47.02146661778291,3433.8990319520235,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000049,mixed_70p30d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,5.081563102839324,5.082352314144373,106.50081560015678,39.36177853006439,20220.369644463062,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000050,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,5.138296356579338,5.138734869658947,713.484663516283,56.96318815979693,4302.165517583489,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000051,mixed_70p30d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,256,256,256,8.0,64,5.196086700360894,5.197055672295392,103.78651041537523,46.376101300120354,11929.692341946065,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000052,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,4096,64,4096,64,8.0,64,5.225474014917611,5.2263204138726,753.4630773589015,50.586830573304304,3940.4334034770727,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000053,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,4096,64,4096,64,8.0,64,5.26429643006011,5.264597435481846,730.6886073201895,40.21261474265466,3264.083336107433,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000054,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,8.0,64,5.609190529228301,5.609536403790116,369.8491081595421,57.54971433253515,3995.4811111092567,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000055,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,8.0,64,5.739718608566536,5.741047201678157,723.54088537395,34.22662198898338,2879.818070679903,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000056,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,2048,64,2048,64,8.0,64,5.857141462066069,5.857453152537346,404.6325972303748,50.587662687850376,3591.6553465649486,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000057,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,4096,64,4096,64,8.0,64,5.880604260235959,5.881676045246422,720.3778065741062,31.662511461902234,2715.116028673947,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000058,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,6.043867317325007,6.044884379021823,699.830424040556,49.15275426197147,3796.4539425447583,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000059,mixed_70p30d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,8.0,64,6.066168842425999,6.06735822185874,118.62993706017733,46.215740296763684,23734.87322870642,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000060,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,2048,64,2048,64,8.0,64,6.125813575762793,6.127850343473256,397.42653630673885,46.14702678684677,3304.6892238780856,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000061,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,8.0,64,6.695639371818051,6.697022266685963,435.75676158070564,27.13748818588635,2145.418517291546,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000062,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,8.0,64,6.823345694375581,6.824595930054784,574.1989966481924,44.87379891650071,3401.2483283877373,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000063,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,6.925104703146514,6.925942048430443,403.6286398768425,47.69733092851109,3408.560488373041,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000064,mixed_70p30d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,8.0,64,7.069349551813437,7.069810421206057,127.50052288174629,35.43822793927911,18236.434999853373,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000065,mixed_70p30d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,7.300670393644375,7.301625046879053,105.12127913534641,37.00051303048948,19012.38343771547,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000066,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,8.0,64,7.487683997674917,7.4880492482334375,714.3692895770073,53.87195541212956,4108.30248054117,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000067,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,7.520200154863749,7.521431080065668,391.21285267174244,44.014053803587714,3164.0982422977686,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000068,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,4096,64,4096,64,8.0,64,7.524278499216267,7.524690644815564,733.7538544088602,35.62051043032654,2977.846011519432,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000069,mixed_70p30d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,8.0,64,7.571653254661101,7.571982464753091,105.51901813596487,38.00498210841429,19526.064875535667,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000070,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,8.0,64,7.6106058587977765,7.611305357888341,404.61829025298357,49.28779602050781,3509.7494395449758,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000071,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,8.0,64,7.640226760531357,7.640567930415273,382.782481610775,39.7530710620303,2887.225958518684,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000072,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,4096,64,4096,64,8.0,64,7.998116923688039,7.998579144477844,727.6999857276678,26.40395200560017,2391.1489620804787,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000073,mixed_70p30d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,8.0,64,8.259422279502026,8.26016802713275,95.33607959747314,38.984176797755794,10036.3011630252,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000074,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,8.0,64,8.306655567532259,8.307576956227422,391.5152493864298,48.97563667997481,3476.980360224843,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-colocated_4replica-r8-rep1,mixed_70p30d-synthetic_unique-000075,mixed_70p30d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,8.0,64,8.439840963106382,8.44087666273117,725.2584649249911,44.46429596652114,3526.509110815823,True,,False,streaming_measured,measured,42
