timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:47:32.140598+00:00,2,0.0,43602.0,49140.0,76.525,51,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:32.140598+00:00,3,0.0,43602.0,49140.0,81.983,58,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:32.644398+00:00,0,0.0,43602.0,49140.0,88.309,53,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:32.644398+00:00,1,0.0,43602.0,49140.0,85.485,59,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:32.644398+00:00,2,0.0,43602.0,49140.0,76.525,51,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:32.644398+00:00,3,0.0,43602.0,49140.0,81.881,58,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:33.147843+00:00,0,0.0,43602.0,49140.0,97.245,55,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:33.147843+00:00,1,21.0,43602.0,49140.0,98.106,61,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:33.147843+00:00,2,30.0,43602.0,49140.0,89.667,53,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:33.147843+00:00,3,74.0,43602.0,49140.0,89.756,60,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:33.651967+00:00,0,99.0,43602.0,49140.0,170.747,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:33.651967+00:00,1,99.0,43602.0,49140.0,172.373,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:33.651967+00:00,2,99.0,43602.0,49140.0,133.52,55,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:33.651967+00:00,3,99.0,43602.0,49140.0,153.731,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:34.155778+00:00,0,99.0,43602.0,49140.0,251.401,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:34.155778+00:00,1,99.0,43602.0,49140.0,247.713,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:34.155778+00:00,2,99.0,43602.0,49140.0,236.937,55,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:34.155778+00:00,3,100.0,43602.0,49140.0,248.879,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:34.659626+00:00,0,99.0,43602.0,49140.0,267.536,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:34.659626+00:00,1,99.0,43602.0,49140.0,261.724,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:34.659626+00:00,2,100.0,43602.0,49140.0,249.827,55,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:34.659626+00:00,3,99.0,43602.0,49140.0,260.346,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:35.162560+00:00,0,99.0,43602.0,49140.0,270.444,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:35.162560+00:00,1,99.0,43602.0,49140.0,264.614,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:35.162560+00:00,2,99.0,43602.0,49140.0,252.678,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:35.162560+00:00,3,99.0,43602.0,49140.0,263.554,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:35.665873+00:00,0,100.0,43602.0,49140.0,270.806,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:35.665873+00:00,1,100.0,43602.0,49140.0,264.941,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:35.665873+00:00,2,100.0,43602.0,49140.0,252.807,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:35.665873+00:00,3,99.0,43602.0,49140.0,263.985,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:36.169255+00:00,0,82.0,43602.0,49140.0,254.986,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:36.169255+00:00,1,87.0,43602.0,49140.0,247.74,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:36.169255+00:00,2,96.0,43602.0,49140.0,234.661,55,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:36.169255+00:00,3,100.0,43602.0,49140.0,245.763,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:36.672936+00:00,0,100.0,43602.0,49140.0,244.218,58,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:36.672936+00:00,1,99.0,43602.0,49140.0,239.56,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:36.672936+00:00,2,99.0,43602.0,49140.0,227.232,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:36.672936+00:00,3,100.0,43602.0,49140.0,237.332,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:37.176089+00:00,0,89.0,43602.0,49140.0,244.7,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:37.176089+00:00,1,90.0,43602.0,49140.0,239.994,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:37.176089+00:00,2,90.0,43602.0,49140.0,228.272,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:37.176089+00:00,3,100.0,43602.0,49140.0,237.614,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:37.679224+00:00,0,99.0,43602.0,49140.0,258.6,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:37.679224+00:00,1,100.0,43602.0,49140.0,253.332,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:37.679224+00:00,2,95.0,43602.0,49140.0,239.617,55,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:37.679224+00:00,3,99.0,43602.0,49140.0,251.397,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:38.182889+00:00,0,100.0,43602.0,49140.0,255.826,58,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:38.182889+00:00,1,100.0,43602.0,49140.0,248.074,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:38.182889+00:00,2,100.0,43602.0,49140.0,236.501,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:38.182889+00:00,3,99.0,43602.0,49140.0,246.584,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:38.690572+00:00,0,82.0,43602.0,49140.0,241.677,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:38.690572+00:00,1,93.0,43602.0,49140.0,239.559,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:38.690572+00:00,2,100.0,43602.0,49140.0,226.228,55,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:38.690572+00:00,3,82.0,43602.0,49140.0,237.134,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:39.207566+00:00,0,100.0,43602.0,49140.0,234.345,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:39.207566+00:00,1,100.0,43602.0,49140.0,232.056,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:39.207566+00:00,2,100.0,43602.0,49140.0,219.164,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:39.207566+00:00,3,100.0,43602.0,49140.0,229.729,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:39.711237+00:00,0,100.0,43602.0,49140.0,223.176,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:39.711237+00:00,1,100.0,43602.0,49140.0,218.916,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:39.711237+00:00,2,100.0,43602.0,49140.0,207.604,55,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:39.711237+00:00,3,100.0,43602.0,49140.0,216.568,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:40.214373+00:00,0,100.0,43602.0,49140.0,222.558,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:40.214373+00:00,1,100.0,43602.0,49140.0,218.67,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:40.214373+00:00,2,100.0,43602.0,49140.0,207.025,55,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:40.214373+00:00,3,100.0,43602.0,49140.0,216.446,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:40.718016+00:00,0,100.0,43602.0,49140.0,223.229,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:40.718016+00:00,1,100.0,43602.0,49140.0,219.002,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:40.718016+00:00,2,100.0,43602.0,49140.0,207.49,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:40.718016+00:00,3,100.0,43602.0,49140.0,216.912,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:41.221710+00:00,0,100.0,43602.0,49140.0,224.128,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:41.221710+00:00,1,100.0,43602.0,49140.0,220.363,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:41.221710+00:00,2,100.0,43602.0,49140.0,208.829,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:41.221710+00:00,3,100.0,43602.0,49140.0,218.418,62,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:41.725163+00:00,0,100.0,43602.0,49140.0,224.263,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:41.725163+00:00,1,100.0,43602.0,49140.0,220.049,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:41.725163+00:00,2,100.0,43602.0,49140.0,208.6,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:41.725163+00:00,3,100.0,43602.0,49140.0,218.272,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:42.229513+00:00,0,100.0,43602.0,49140.0,224.929,57,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:42.229513+00:00,1,100.0,43602.0,49140.0,220.96,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:42.229513+00:00,2,100.0,43602.0,49140.0,208.787,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:42.229513+00:00,3,100.0,43602.0,49140.0,218.971,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:42.733329+00:00,0,100.0,43602.0,49140.0,225.248,58,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:42.733329+00:00,1,100.0,43602.0,49140.0,221.56,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:42.733329+00:00,2,100.0,43602.0,49140.0,209.259,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:42.733329+00:00,3,100.0,43602.0,49140.0,219.796,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:43.237160+00:00,0,100.0,43602.0,49140.0,229.771,58,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:43.237160+00:00,1,100.0,43602.0,49140.0,225.751,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:43.237160+00:00,2,100.0,43602.0,49140.0,213.186,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:43.237160+00:00,3,100.0,43602.0,49140.0,224.242,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:43.740421+00:00,0,100.0,43602.0,49140.0,235.038,58,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:43.740421+00:00,1,100.0,43602.0,49140.0,230.454,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:43.740421+00:00,2,100.0,43602.0,49140.0,218.191,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:43.740421+00:00,3,100.0,43602.0,49140.0,229.2,63,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:44.244349+00:00,0,100.0,43602.0,49140.0,233.553,58,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:44.244349+00:00,1,100.0,43602.0,49140.0,228.39,64,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
2026-06-21T17:47:44.244349+00:00,2,100.0,43602.0,49140.0,215.845,56,formal-mixed_50p50d-aggregated_tp4-r8-rep1,aggregated_tp4,mixed_50p50d,8.0,64,pynvml
