run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000030,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,4.0,64,5.701704479876499,5.702301139011979,383.03488586097956,28.56423803383396,2182.581881992519,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000031,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,256,256,256,4.0,64,6.113136964727813,6.115240941755474,101.41315218061209,32.864872201838914,8481.955563649535,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000032,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,4.0,64,6.44022207233938,6.441457079723477,100.73109902441502,28.120678384768286,14470.39775364101,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000033,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,4.0,64,6.632312678346922,6.633583726361394,131.82994164526463,25.161263233452452,6547.95206617564,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000034,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,4096,64,4096,64,4.0,64,7.5363664747694274,7.536959644407034,688.1800163537264,25.62941751250672,2302.8333196416497,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000035,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,4.0,64,7.655285145481674,7.6564206993207335,710.0901007652283,39.604705950570484,3205.186575651169,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000036,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,4.0,64,7.856048331853295,7.858150429092348,107.41449613124132,28.14530468966863,14489.66519255191,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000037,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,4.0,64,8.29816357799967,8.300226545892656,97.29684051126242,26.781570738629817,13782.6794879511,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000038,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,4.0,64,8.539087629281381,8.540828437544405,101.99596360325813,27.23538174809717,14019.27603688091,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000039,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,4.0,64,9.033682613117234,9.034813117235899,378.82460933178663,35.44481729881631,2611.848099157214,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000040,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,4.0,64,9.248986598454445,9.250415805727243,116.14082753658295,28.888427922684773,7482.6899478212,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000041,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,4.0,64,9.553818991516403,9.554419905878603,102.60975919663906,25.282840459954503,6549.734076485038,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000042,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,4.0,64,9.565545876580625,9.565764575265348,98.08814339339733,27.783153297966475,14295.279478654265,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000043,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,4.0,64,9.630205619167416,9.631041497923434,110.62758695334196,29.716173361862943,15295.592174865305,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000044,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,4.0,64,9.715612783462337,9.716343992389739,110.23171991109848,29.000860050904986,7505.4510328918695,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000045,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,4.0,64,9.736401664077084,9.736866389401257,92.93627832084894,26.757300893344176,13765.917034819722,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000046,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,4.0,64,9.802650633175084,9.80312321241945,108.96766744554043,25.68277626060972,6658.075613901019,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000047,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,4.0,64,9.829269091802953,9.831219632178545,706.045912578702,25.88430874877506,2336.7573637515306,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000048,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,4.0,64,9.910692486795027,9.911051808856428,113.34311310201883,29.261192554742856,15065.812508575618,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000049,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,4.0,64,10.163126205678648,10.163616332225502,105.5649733170867,25.174984087546665,6525.185915641487,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000050,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,4.0,64,10.276592713158676,10.277357327751815,95.18362581729889,27.69959402323469,14249.676171690226,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000051,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,4.0,64,10.392173400721788,10.392732847481966,126.97737663984299,28.53462314543017,14708.16980395466,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000052,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,4.0,64,10.450948029835223,10.453107628971338,107.09793772548437,29.01007563387062,7504.667224362493,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000053,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,4.0,64,10.52859286012022,10.530141688883305,102.10996866226196,25.992848373511258,6730.286303907633,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000054,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,2048,64,2048,64,4.0,64,11.218381058456602,11.21988105122,386.51238568127155,24.449855961378606,1926.8533112481236,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000055,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,4096,64,4096,64,4.0,64,11.479437217133071,11.480515601113439,715.5650183558464,24.856336946998322,2281.514246016741,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000056,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,4096,64,4096,64,4.0,64,11.714282924132139,11.714755303226411,726.0815026238561,26.386116498282977,2388.4068420156837,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000057,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,512,256,512,4.0,64,11.761208520471918,11.762260403484106,103.63321378827095,27.79618039391862,14307.481395080686,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000058,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,4.0,64,12.087734634650014,12.088662679307163,110.62140390276909,29.158459001251746,15010.593953542411,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000059,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,4.0,64,12.132337684851999,12.133078602142632,106.55185114592314,27.54537236499518,14182.23712965846,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000060,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,4.0,64,12.251627151525586,12.252601208165288,111.94628477096558,28.57741679442197,14715.006266720593,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000061,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,4.0,64,13.391278743636102,13.392712558619678,91.36571176350117,28.33594075751071,7317.030604928732,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000062,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,4.0,64,13.646691388751162,13.647401058115065,110.50288565456867,29.73556075172097,7693.070877343416,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000063,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,4.0,64,13.850209406293027,13.851062146015465,99.97682739049196,27.681237649821373,14245.089266449213,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000064,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,2048,64,2048,64,4.0,64,14.138699103626873,14.139755223877728,428.0425598844886,25.758858311862227,2050.850633531809,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000065,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,4.0,64,14.60134078728875,14.601622438058257,100.17597116529942,28.20050188285463,7291.30395129323,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000066,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,512,256,512,4.0,64,14.975367995349835,14.976623203605413,108.54793339967728,30.036347524541814,15457.121518440545,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000067,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,4.0,64,15.040400309727499,15.041069502010942,396.15201111882925,30.002186045287146,2286.2897319719195,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000068,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,4.0,64,15.048556998432534,15.049780876375735,95.12793552130461,27.45008110342657,7094.89861689508,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000069,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,2048,64,2048,64,4.0,64,15.143306509322201,15.144127000123262,370.6970391795039,24.977849412059026,1944.3015521392226,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000070,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,4.0,64,15.221211717595553,15.221648637205362,111.82854231446981,29.82874520707364,7718.1585701182485,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000071,mixed_30p70d,synthetic_unique,prefill_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,2048,64,2048,64,4.0,64,15.280453521062714,15.282170365564525,398.3967872336507,25.92603846024426,2031.7372102290392,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000072,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,256,256,256,4.0,64,15.996233847376079,15.997268206439912,99.48951285332441,30.73343005323527,7936.514176428318,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000073,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8101/v1/completions,256,256,256,256,4.0,64,16.51884455900405,16.519683363847435,108.7143151089549,29.596741070203922,7655.883288010955,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000074,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8102/v1/completions,256,256,256,256,4.0,64,16.613311135064517,16.61422505415976,103.1738007441163,30.872840288223006,7975.7480742409825,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000075,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8103/v1/completions,256,512,256,512,4.0,64,16.879681926212765,16.881019743159413,100.14327615499496,26.736182353865726,13762.332458980381,True,,False,streaming_measured,measured,42
formal-mixed_30p70d-colocated_4replica-r4-rep1,mixed_30p70d-synthetic_unique-000076,mixed_30p70d,synthetic_unique,decode_heavy,colocated_4replica,real_colocated,,http://127.0.0.1:8100/v1/completions,256,512,256,512,4.0,64,17.00557488404966,17.006509631872177,97.89729490876198,31.180848883293613,16031.311074271798,True,,False,streaming_measured,measured,42
