timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T18:08:30.447502+00:00,3,0.0,42194.0,49140.0,95.034,62,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:30.950307+00:00,0,0.0,42194.0,49140.0,86.602,47,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:30.950307+00:00,1,100.0,42194.0,49140.0,299.479,69,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:30.950307+00:00,2,0.0,42194.0,49140.0,78.658,54,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:30.950307+00:00,3,0.0,42194.0,49140.0,95.034,61,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:31.453935+00:00,0,0.0,42194.0,49140.0,86.976,47,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:31.453935+00:00,1,100.0,42194.0,49140.0,298.573,69,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:31.453935+00:00,2,0.0,42194.0,49140.0,78.606,54,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:31.453935+00:00,3,0.0,42194.0,49140.0,90.301,61,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:31.957845+00:00,0,0.0,42194.0,49140.0,86.976,46,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:31.957845+00:00,1,100.0,42194.0,49140.0,298.726,69,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:31.957845+00:00,2,0.0,42194.0,49140.0,78.542,54,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:31.957845+00:00,3,0.0,42194.0,49140.0,90.301,61,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:32.461999+00:00,0,0.0,42194.0,49140.0,86.869,46,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:32.461999+00:00,1,100.0,42194.0,49140.0,298.441,69,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:32.461999+00:00,2,0.0,42194.0,49140.0,78.542,53,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:32.461999+00:00,3,0.0,42194.0,49140.0,85.155,60,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:32.965415+00:00,0,0.0,42194.0,49140.0,86.668,46,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:32.965415+00:00,1,100.0,42194.0,49140.0,299.016,69,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:32.965415+00:00,2,0.0,42194.0,49140.0,78.068,53,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:32.965415+00:00,3,0.0,42194.0,49140.0,85.155,60,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:33.469635+00:00,0,0.0,42194.0,49140.0,86.668,46,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:33.469635+00:00,1,100.0,42194.0,49140.0,298.419,69,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:33.469635+00:00,2,0.0,42194.0,49140.0,78.068,53,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:33.469635+00:00,3,0.0,42194.0,49140.0,84.06,60,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:33.979744+00:00,0,0.0,42194.0,49140.0,86.544,46,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:33.979744+00:00,1,100.0,42194.0,49140.0,299.185,69,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:33.979744+00:00,2,0.0,42194.0,49140.0,77.819,53,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:33.979744+00:00,3,0.0,42194.0,49140.0,84.06,60,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:34.483223+00:00,0,64.0,42194.0,49140.0,121.123,50,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:34.483223+00:00,1,0.0,42194.0,49140.0,262.609,65,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:34.483223+00:00,2,0.0,42194.0,49140.0,77.819,52,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:34.483223+00:00,3,0.0,42194.0,49140.0,83.297,60,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:34.986870+00:00,0,34.0,42194.0,49140.0,152.718,47,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:34.986870+00:00,1,0.0,42194.0,49140.0,173.23,65,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:34.986870+00:00,2,0.0,42194.0,49140.0,77.5,54,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:34.986870+00:00,3,0.0,42194.0,49140.0,82.947,59,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:35.490667+00:00,0,0.0,42194.0,49140.0,183.734,47,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:35.490667+00:00,1,0.0,42194.0,49140.0,136.249,64,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
2026-06-21T18:08:35.490667+00:00,2,100.0,42194.0,49140.0,131.962,57,formal-mixed_50p50d-real_pd_nixl_1p3d-r8-rep1,real_pd_nixl_1p3d,mixed_50p50d,8.0,64,pynvml
