run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000010,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,4.0,64,1.7447254746077725,1.7454435834661126,2874.5603701099753,25.32878803880247,15817.57105793804,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000011,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,4.0,64,1.8064046485977285,1.8066257936879992,2174.389840103686,25.027499844630558,8556.402300484478,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000012,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,1.982383530564267,1.9839356914162636,2634.5589170232415,25.815310429722544,4260.923474095762,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000013,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,4.0,64,1.9891071314843438,1.9895359249785542,1991.0259805619717,25.029874267969646,8373.643918894231,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000014,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,4.0,64,2.044530048775264,2.0456997333094478,2639.6774956956506,25.01630827273224,9018.836105242372,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000015,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,2.306903049080907,2.308360116556287,3057.8368781134486,25.148031952243947,4642.162891104817,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000016,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,2.5037353626415073,2.5043498063459992,2867.7517706528306,25.404330668231797,4468.224602751434,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000017,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,2.565991967383213,2.566496276296675,2789.483373053372,25.38464094201724,4388.715752400458,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000018,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,2.7884441439586536,2.7891245977953076,3394.925615750253,25.66381786314268,5011.746141128242,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000019,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,3.202878667514428,3.2053511384874582,3666.457187384367,26.189651606338366,5316.405238583684,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000020,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,4.0,64,3.2045086596529946,3.2067289017140865,2978.567245416343,25.258386255625418,9419.455740600824,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000021,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,4.0,64,3.6142501251756323,3.615128460340202,2711.182619445026,24.958251024106126,15464.848892763257,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000022,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,4.0,64,3.9136976104190033,3.915013199672103,2956.7432794719934,25.403877800586177,9434.732118621469,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000023,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,4.0,64,4.017671382043648,4.018360619433224,2307.7681018039584,24.958783454478603,15061.706447042525,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000024,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,4.059917949065466,4.060674245469272,2815.388236194849,25.4903653311351,4421.28125205636,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000025,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,4.847798611175042,4.848849128000438,2527.442403137684,25.90836693961469,4159.669520333409,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000026,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,4.950390843645313,4.951432502828538,2635.915254242718,24.83685625096162,4200.6371980533,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000027,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,4.974724006480303,4.975818702951074,2894.536357372999,25.19540809508827,4481.84706736356,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000028,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,5.000153677729211,5.001290936022997,3520.2515684068203,25.31548443117312,5115.127087570727,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000029,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,5.4702921131374955,5.470961855724454,3277.268262580037,25.054952854083645,4855.730292387307,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000030,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,5.701704479876499,5.703095470555127,3680.894907563925,25.198805042439037,5268.419625237584,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000031,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,6.113136964727813,6.114932921715081,3569.910462014377,24.752607347355003,5129.324724897742,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000032,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,6.44022207233938,6.440668618306518,3848.3212431892753,24.98755781423478,5422.537385486066,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000033,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,6.632312678346922,6.633539923466742,4264.096323400736,25.07352540712981,5843.728424049914,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000034,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,7.5363664747694274,7.537533205002546,3956.6978374496102,25.154774180716938,5541.448610834777,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000035,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,7.655285145481674,7.6570057244971395,4081.369085237384,24.672298706949704,5635.723903775215,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000036,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,7.856048331853295,7.856510206125677,4521.058042533696,24.752404703389086,6080.459538847208,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000037,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,8.29816357799967,8.299328164197505,4374.210756272078,24.935077136707683,5945.120615884662,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000038,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,8.539087629281381,8.540137237869203,4477.2191205993295,24.77820312219953,6038.2459172979,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000039,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,9.033682613117234,9.034798461943865,4521.886322647333,24.917679203171577,6091.700112447143,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000040,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,9.248986598454445,9.249486864544451,4571.263052523136,24.990341153054956,6145.654545165598,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000041,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,9.553818991516403,9.555054059252143,4548.299922607839,25.09009468531798,6128.975887782872,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000042,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,9.565545876580625,9.566405172459781,4830.353989265859,24.67028484753673,6384.581934660673,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000043,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,9.630205619167416,9.630685257725418,5060.097205452621,24.946732298722342,6631.741340272129,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000044,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,9.715612783462337,9.71599641814828,5613.567843101919,25.192640928758514,7200.704221613705,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000045,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,9.736401664077084,9.73732936475426,5817.448570393026,25.097355039583313,7398.5819378867745,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000046,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,4.0,64,9.802650633175084,9.802897339686751,5829.1143625974655,25.4348080568746,12314.99041710049,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000047,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,4.0,64,9.829269091802953,9.831113392487168,5851.856653578579,25.03195966351522,18643.188041634858,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000048,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,9.910692486795027,9.911360987462103,5976.674295961857,25.407808256291208,7577.366216108203,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000049,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,4.0,64,10.163126205678648,10.163886959664524,5785.704378969967,25.1510959800238,18637.91442476213,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000050,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,10.276592713158676,10.277322421781719,6203.085605055094,25.078879358867805,7783.055004663765,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000051,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,256,256,256,4.0,64,10.392173400721788,10.392469578422606,6118.67839936167,24.887081779831764,12464.88425321877,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000052,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,10.450948029835223,10.45279195252806,6657.297889702022,25.485570246856366,8262.888815253973,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000053,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,10.52859286012022,10.529147201217711,7155.666941776872,25.315520324049487,8750.54472219199,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000054,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,11.218381058456602,11.219707088544965,6740.229460410774,24.683251208256163,8295.274286530912,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000055,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,11.479437217133071,11.480190592817962,7137.577234767377,25.83690175402259,8765.3020452708,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000056,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,11.714282924132139,11.714781995862722,7135.55015437305,24.710973266453024,8692.34147015959,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000057,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,11.761208520471918,11.76204735878855,7704.497337341309,25.038368068635464,9281.914525665343,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000058,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,12.087734634650014,12.08903568983078,8012.359246611595,25.26708198563447,9604.185411706567,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000059,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,4.0,64,12.132337684851999,12.133498848415911,8003.051334992051,25.130145769354883,20844.555823132396,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000060,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,12.251627151525586,12.252171932719648,7908.796576783061,25.317463018591443,9503.796746954322,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000061,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,13.391278743636102,13.392194734886289,7214.5473677664995,25.153875912702272,8799.241550266743,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000062,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,13.646691388751162,13.647738219238818,7246.585004031658,24.75805077997465,8806.342203170061,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000063,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,2048,64,2048,64,4.0,64,13.850209406293027,13.85118706151843,7365.752469748259,25.36965772095654,8964.04090616852,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000064,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,4.0,64,14.138699103626873,14.13938971888274,7197.543699294329,25.244329261380283,20097.395951859653,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000065,mixed_70p30d,synthetic_unique,decode_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,256,512,256,512,4.0,64,14.60134078728875,14.601602675393224,6686.279693618417,25.162712853117583,19544.4259615615,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-real_pd_nixl_1p3d-r4-rep1,mixed_70p30d-synthetic_unique-000066,mixed_70p30d,synthetic_unique,prefill_heavy,real_pd_nixl_1p3d,real_disaggregated_pd,NixlConnector,http://127.0.0.1:8700/v1/completions,4096,64,4096,64,4.0,64,14.975367995349835,14.976292940787971,6826.964913867414,25.200480624796853,8414.595193229616,True,,False,streaming_measured,measured,42
