run_id,request_id,workload_name,workload_mode,request_type,serving_mode,result_type,connector,route_target,prompt_len_target,output_len_target,prompt_len_actual,output_len_actual,arrival_rate,concurrency,arrival_time,send_time,ttft_ms,tpot_ms,total_latency_ms,success,error_msg,prefix_caching_enabled,ttft_method,data_source,seed
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000010,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,1.7447254746077725,1.7453040601685643,1205.1356369629502,81.97873716521461,43096.27032838762,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000011,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,1.8064046485977285,1.8072940176352859,1142.4898384138942,93.9588134085723,25101.98725759983,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000012,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,1.982383530564267,1.984641395509243,1214.094964787364,133.35890201703896,9615.705791860819,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000013,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,1.9891071314843438,1.9901915648952127,1208.7692944332957,93.04312761215603,24934.766835533082,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000014,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,2.044530048775264,2.0454386910423636,1151.1098556220531,93.05188420283444,24879.340327344835,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000015,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,2.306903049080907,2.307754896581173,1142.747189849615,129.88864464892282,9325.731802731752,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000016,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,2.5037353626415073,2.50447816029191,1459.396810270846,129.9050192511271,9643.413023091853,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000017,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,2.565991967383213,2.5669266302138567,1908.2389120012522,130.0480068025608,10101.263340562582,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000018,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,2.7884441439586536,2.789709203876555,1935.601961798966,130.21680535305114,10139.260699041188,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000019,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,3.202878667514428,3.204827635549009,1777.9498687013984,126.65953977950035,9757.50087480992,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000020,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,3.2045086596529946,3.2061142567545176,1776.4856647700071,93.09229883274027,25515.021867118776,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000021,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,3.6142501251756323,3.615655987523496,1366.045312024653,80.13389108669735,42314.463657326996,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000022,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,3.9136976104190033,3.9144258154556155,1067.6743928343058,93.08970431048496,24805.54899200797,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000023,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,4.017671382043648,4.0179950296878815,1213.6836154386401,80.15880666111838,42174.833819270134,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000024,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,4.059917949065466,4.060164604336023,1692.5660381093621,123.11514614829942,9448.820245452225,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000025,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,4.847798611175042,4.849714617244899,1418.8633793964982,123.2526335746996,9183.779294602573,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000026,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,4.950390843645313,4.95095950178802,1570.9286415949464,120.10414579084942,9137.48982641846,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000027,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,4.974724006480303,4.975587916560471,1804.1825825348496,116.21447803363914,9125.694698654115,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000028,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,5.000153677729211,5.000717652030289,2299.076138995588,109.08599605872517,9171.493890695274,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000029,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,5.4702921131374955,5.47154809627682,2080.8287700638175,105.20271062555294,8708.599539473653,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000030,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,5.701704479876499,5.702290888875723,2373.7983219325542,101.3433953658456,8758.432229980826,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000031,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,6.113136964727813,6.115109810605645,2033.3806006237864,104.256160852928,8601.518734358251,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000032,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,6.44022207233938,6.440893406048417,856.0703787952662,113.0704242174351,7979.507104493678,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000033,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,6.632312678346922,6.633654636330903,1306.7727964371443,105.35779147453252,7944.313659332693,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000034,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,7.5363664747694274,7.537981838919222,1303.4884436056018,101.41303007387452,7692.509338259697,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000035,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,7.655285145481674,7.657521429471672,1295.6552496179938,97.74000839226775,7453.2757783308625,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000036,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,7.856048331853295,7.857143045403063,1562.6467876136303,97.70919128306328,7718.325838446617,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000037,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,8.29816357799967,8.300167409703135,1356.0183523222804,100.96072618450437,7716.544101946056,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000038,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,8.539087629281381,8.542280192486942,340.7324943691492,112.9954442500122,7459.445482119918,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000039,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,9.033682613117234,9.034426415339112,1070.2085560187697,101.42079532323848,7459.718661382794,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000040,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.248986598454445,9.250302162021399,1070.297384634614,101.38993698453146,7457.863414660096,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000041,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.553818991516403,9.55432076472789,1294.5554135367274,97.72966861251801,7451.524536125362,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000042,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.565545876580625,9.566604373045266,810.280030593276,101.29156042008645,7191.648337058723,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000043,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.630205619167416,9.630899683572352,580.5003428831697,101.11709820136191,6950.87752956897,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000044,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,9.715612783462337,9.716724074445665,1101.2305188924074,94.46117312957843,7052.284426055849,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000045,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.736401664077084,9.736986564472318,1127.7360636740923,93.74613768701988,7033.742737956345,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000046,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,9.802650633175084,9.803244617767632,579.5012600719929,78.62632783020244,20629.214856773615,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000047,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,9.829269091802953,9.830483483150601,133.42752680182457,70.52948579388998,36173.9947674796,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000048,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,9.910692486795027,9.911855056881905,624.2950838059187,97.4361864140346,6762.774827890098,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000049,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,10.163126205678648,10.164065008051693,616.5726464241743,71.06844262710231,36932.546828873456,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000050,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,10.276592713158676,10.277654788456857,1062.6120371744037,89.61579054298382,6708.406841382384,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000051,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,10.392173400721788,10.393182856962085,1053.4965824335814,83.15681860800467,22258.485327474773,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000052,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,10.450948029835223,10.45157237444073,1291.9979058206081,81.88549880056627,6450.784330256283,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000053,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,10.52859286012022,10.528885406441987,1402.4920156225562,84.3304048277556,6715.307519771159,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000054,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,11.218381058456602,11.22079361230135,332.03843887895346,88.49737453200514,5907.3730343952775,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000055,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,11.479437217133071,11.480305377393961,1081.4109481871128,76.83222122963458,5921.840885654092,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000056,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,11.714282924132139,11.714680290780962,1059.263875707984,73.08455037751368,5663.590549491346,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000057,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,11.761208520471918,11.761997262947261,1548.5408585518599,73.11117514553997,6154.544892720878,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000058,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,12.087734634650014,12.088625165633857,1364.2520885914564,72.75420752546144,5947.767162695527,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000059,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,12.132337684851999,12.132922878488898,1101.8119817599654,66.083416016499,34870.43756619096,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000060,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,12.251627151525586,12.252144689671695,334.9476456642151,76.97559081550155,5184.409867040813,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000061,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,13.391278743636102,13.392646298743784,564.0666466206312,73.03509892274936,5165.277878753841,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000062,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,13.646691388751162,13.647702873684466,820.5477697774768,69.13940324669792,5176.330174319446,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000063,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,13.850209406293027,13.851351279765368,846.5238120406866,68.73977679522737,5177.129750140011,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000064,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,14.138699103626873,14.139904697425663,592.7568934857845,65.04046004958116,33828.431978821754,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000065,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,14.60134078728875,14.602595791220665,361.1300215125084,64.97887676169844,33565.33604674041,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000066,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,14.975367995349835,14.97670354694128,841.8813021853566,68.62632896278113,5165.340026840568,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000067,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,15.040400309727499,15.041063597425818,853.5757418721914,68.46834629005383,5167.081558145583,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000068,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,15.048556998432534,15.049319337122142,836.445982567966,64.62479950416656,4907.808351330459,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000069,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,512,256,512,4.0,64,15.143306509322201,15.143685105256736,810.393238440156,65.08091844822447,34066.742565482855,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000070,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,15.221211717595553,15.222127168439329,832.8018980100751,63.98829910904169,4864.064741879702,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000071,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,2048,64,2048,64,4.0,64,15.280453521062714,15.282461994327605,591.3964752107859,60.62797822117332,4410.959103144705,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000072,mixed_70p30d,synthetic_unique,prefill_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,4096,64,4096,64,4.0,64,15.996233847376079,15.99758077505976,838.0034761503339,57.15304867379249,4438.645542599261,True,,False,streaming_measured,measured,42
formal-mixed_70p30d-aggregated_tp4-r4-rep1,mixed_70p30d-synthetic_unique-000073,mixed_70p30d,synthetic_unique,decode_heavy,aggregated_tp4,real_aggregated_tp,,http://127.0.0.1:8200/v1/completions,256,256,256,256,4.0,64,16.51884455900405,16.52131769247353,788.6131945997477,70.69966889844805,18817.028763704002,True,,False,streaming_measured,measured,42
