timestamp,gpu_id,gpu_util,memory_used_mb,memory_total_mb,power_watt,temperature_c,run_id,serving_mode,workload_name,arrival_rate,concurrency,collector_backend
2026-06-21T17:22:47.176393+00:00,0,0.0,42776.0,49140.0,88.556,54,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:47.176393+00:00,1,100.0,42776.0,49140.0,299.344,67,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:47.176393+00:00,2,0.0,42776.0,49140.0,76.636,51,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:47.176393+00:00,3,0.0,42776.0,49140.0,81.943,58,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:47.679778+00:00,0,0.0,42776.0,49140.0,88.534,54,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:47.679778+00:00,1,100.0,42776.0,49140.0,298.682,67,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:47.679778+00:00,2,0.0,42776.0,49140.0,76.275,51,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:47.679778+00:00,3,0.0,42776.0,49140.0,81.837,57,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:48.182958+00:00,0,0.0,42776.0,49140.0,88.534,54,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:48.182958+00:00,1,100.0,42776.0,49140.0,286.78,63,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:48.182958+00:00,2,0.0,42776.0,49140.0,82.305,55,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:48.182958+00:00,3,0.0,42776.0,49140.0,81.837,57,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:48.895628+00:00,0,0.0,42776.0,49140.0,88.295,53,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:48.895628+00:00,1,0.0,42776.0,49140.0,140.929,62,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:48.895628+00:00,2,100.0,42776.0,49140.0,178.012,56,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
2026-06-21T17:22:48.895628+00:00,3,0.0,42776.0,49140.0,81.712,57,formal-mixed_50p50d-colocated_4replica-r1-rep1,colocated_4replica,mixed_50p50d,1.0,64,pynvml
